cat_one_hot__co-applicant_age_above_62_No,cat_one_hot__co-applicant_age_above_62_Yes,cat_ordinal__debt_to_income_ratio,cat_ordinal__derived_sex,cat_ordinal__derived_race,cat_ordinal__applicant_age,cat_ordinal__applicant_age_above_62,num__applicant_credit_score_type,num__co-applicant_credit_score_type,num__applicant_ethnicity-1,num__co-applicant_ethnicity-1,num__applicant_sex_observed,num__action_taken,num__purchaser_type,num__preapproval,num__tract_minority_population_percent,num__loan_type,num__loan_purpose,num__tract_population,num__income,num__ffiec_msa_md_median_family_income,num__tract_median_age_of_housing_units,num__loan_amount
4.439946503344188,0.0,0.4438917258203456,2.9015346162237323,4.001281671182425,0.9667879795374617,0.0,0.425719351322993,0.4996976506767324,0.3046880751635111,0.5515279916077096,-0.30420742660238315,-1.2786215895680213,-0.32575314061741767,0.09958591954639415,0.6875116768322229,-0.2366818409984072,-0.5296457856135786,-0.24125027883913966,-0.2014100035933457,0.0,0.6854312853565274,-0.4494155716273677
4.439946503344188,0.0,0.8877834516406912,0.0,1.14322333462355,0.9667879795374617,0.0,0.425719351322993,0.4996976506767324,0.3046880751635111,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,1.7595304126680393,-0.2366818409984072,-0.5296457856135786,-0.7645297858802883,-0.37218032771684945,0.0,1.0047765585013932,-0.16801030486347002
4.439946503344188,0.0,0.8877834516406912,0.9671782054079108,1.14322333462355,1.9335759590749233,2.5561679296501603,-1.344369275137359,0.4996976506767324,0.3046880751635111,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,1.7489751512690408,-0.2366818409984072,-0.5296457856135786,-1.6249642327874705,-0.5041392145395569,0.0,-2.1886761729472646,-0.214911182657453
4.439946503344188,0.0,0.4438917258203456,1.9343564108158215,2.2864466692471,0.9667879795374617,0.0,-0.9903515498452886,-0.21407269313035932,-0.3182582163262561,-1.776510715627597,-0.30420742660238315,-1.2786215895680213,-0.32575314061741767,0.09958591954639415,-0.002208685208605345,-0.2366818409984072,-0.6107113104156568,0.07710419969607417,-0.209172291053505,0.0,-0.31822528738447925,-0.4025146938333848
4.439946503344188,0.0,2.441404492011901,0.9671782054079108,2.858058336558875,1.4501819693061926,0.0,-2.0524047257215,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-1.2786215895680213,6.758924729629245,0.09958591954639415,-0.11666730100399864,-0.2366818409984072,1.9023199584487698,0.13601231186597595,-0.27127059073477905,0.0,0.7310520386629368,-0.3087129382454189
4.439946503344188,0.0,0.8877834516406912,0.9671782054079108,1.14322333462355,2.900363938612385,2.5561679296501603,0.7797370766150634,-0.21407269313035932,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,0.5211199145043022,-0.32575314061741767,0.09958591954639415,-0.2314557687181108,-0.2366818409984072,1.9023199584487698,-1.0985513155245186,-0.45756548977860134,0.0,-0.13574227415884166,0.019593206312461774
4.439946503344188,0.0,0.4438917258203456,0.9671782054079108,2.858058336558875,1.4501819693061926,0.0,0.425719351322993,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,-0.6398124440918772,-0.2366818409984072,-0.5296457856135786,-0.5420576601322551,-0.03063967946984197,0.0,0.5485690254372992,-0.3087129382454189
4.439946503344188,0.0,0.4438917258203456,2.9015346162237323,4.001281671182425,0.0,0.0,0.425719351322993,0.4996976506767324,0.3046880751635111,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,-0.09060899942522035,-0.2366818409984072,-0.5296457856135786,0.9588458361115187,0.10908149481302473,0.0,1.1872595717270307,-0.3087129382454189
4.439946503344188,0.0,0.8877834516406912,0.9671782054079108,2.858058336558875,0.9667879795374617,0.0,-1.6983870004294295,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-1.2786215895680213,2.331001060725081,0.09958591954639415,-0.7941831420522347,-0.2366818409984072,-0.6107113104156568,0.9137247289175514,0.3574746935381211,0.0,0.5029482721308899,1.0983133955740696
4.439946503344188,0.0,2.441404492011901,0.0,2.858058336558875,0.9667879795374617,0.0,0.425719351322993,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-1.2786215895680213,-0.32575314061741767,0.09958591954639415,-1.0508079348153934,-0.2366818409984072,-0.5296457856135786,-0.015644742869303084,0.3807615559185989,0.0,0.7766727919693462,-0.12110942706948707
4.439946503344188,0.0,2.441404492011901,0.9671782054079108,1.14322333462355,2.900363938612385,2.5561679296501603,-2.0524047257215,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-1.2786215895680213,2.331001060725081,0.09958591954639415,0.40515843440900473,-0.2366818409984072,1.8212544336466916,-0.30830525758572996,-0.0849756916909568,0.0,0.6854312853565274,-0.12110942706948707
4.439946503344188,0.0,0.8877834516406912,0.9671782054079108,1.14322333462355,2.900363938612385,2.5561679296501603,0.7797370766150634,-0.21407269313035932,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,0.5211199145043022,-0.32575314061741767,0.09958591954639415,1.7941648641335042,-0.2366818409984072,-0.5296457856135786,-0.8234378980501901,-0.4032294775574865,0.0,1.460984091565487,-0.3087129382454189
4.439946503344188,0.0,0.8877834516406912,2.9015346162237323,4.001281671182425,3.383757928381116,0.0,0.7797370766150634,-0.21407269313035932,0.9276343666532783,-0.22448491080405927,2.9004604639847855,1.7209475838858512,-0.32575314061741767,0.09958591954639415,-0.42178032581880803,-0.2366818409984072,-0.2864492112073437,0.13726567595469727,0.0,0.0,-0.27260453407806984,-0.5432173272153337
4.439946503344188,0.0,1.109729314550864,1.9343564108158215,2.858058336558875,0.9667879795374617,0.0,0.7797370766150634,-5.210465099780001,-0.3182582163262561,-1.776510715627597,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,-0.9244746499461263,-0.2366818409984072,1.9023199584487698,-0.6761676176254356,0.3807615559185989,0.0,0.7766727919693462,0.16029583969441064
4.439946503344188,0.0,0.4438917258203456,0.0,2.858058336558875,0.9667879795374617,0.0,0.7797370766150634,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,-0.6074869560574433,-0.2366818409984072,-0.5296457856135786,0.5233018152808621,-0.31784431549573466,0.0,0.7310520386629368,-0.214911182657453
0.0,4.439946503344176,0.8877834516406912,1.9343564108158215,2.858058336558875,2.4169699488436542,0.0,0.7797370766150634,-0.21407269313035932,7.15709728155095,-1.776510715627597,-0.30420742660238315,1.1210337491950768,-0.32575314061741767,0.09958591954639415,-0.774392026929112,-0.2366818409984072,1.9023199584487698,-0.39165396948569736,-0.24022144089414202,0.0,-0.13574227415884166,-0.07420854927550413
4.439946503344188,0.0,0.8877834516406912,2.9015346162237323,4.001281671182425,3.383757928381116,0.0,0.7797370766150634,-0.21407269313035932,0.9276343666532783,-0.22448491080405927,2.9004604639847855,1.7209475838858512,-0.32575314061741767,0.09958591954639415,-0.42178032581880803,-0.2366818409984072,-0.6107113104156568,0.13726567595469727,0.0,0.0,-0.27260453407806984,-0.16801030486347002
4.439946503344188,0.0,0.4438917258203456,0.0,1.14322333462355,0.9667879795374617,0.0,0.425719351322993,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,1.8396844289166867,-0.2366818409984072,-0.5296457856135786,-1.2251410884853713,-0.2014100035933457,0.0,1.3697425849526683,-0.07420854927550413
4.439946503344188,0.0,0.8877834516406912,0.9671782054079108,3.4296700038706502,0.9667879795374617,0.0,0.7797370766150634,-0.21407269313035932,0.3046880751635111,0.5515279916077096,-0.30420742660238315,1.7209475838858512,2.331001060725081,0.09958591954639415,1.386797744515894,-0.2366818409984072,1.9023199584487698,-0.5846720391487797,0.48943358036082857,0.0,-0.18136302746525107,0.7231063732222061
4.439946503344188,0.0,0.8877834516406912,0.0,2.858058336558875,2.4169699488436542,0.0,0.7797370766150634,-0.21407269313035932,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,0.5211199145043022,-0.32575314061741767,0.09958591954639415,-0.7625173578552382,-0.2366818409984072,1.8212544336466916,-0.22056977137523798,0.3962861308389174,0.0,0.8222935452757556,-0.07420854927550413
4.439946503344188,0.0,0.8877834516406912,0.0,2.858058336558875,0.9667879795374617,0.0,0.7797370766150634,-0.21407269313035932,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,0.5211199145043022,-0.32575314061741767,0.09958591954639415,-0.8479490048033849,-0.2366818409984072,-0.6107113104156568,-0.8673056411554361,-0.24022144089414202,0.0,-0.044500767546022876,-0.07420854927550413
4.439946503344188,0.0,0.8877834516406912,2.9015346162237323,4.001281671182425,0.4833939897687308,0.0,0.7797370766150634,-0.21407269313035932,0.3046880751635111,0.5515279916077096,-0.30420742660238315,1.7209475838858512,0.5598315931634152,0.09958591954639415,1.418793380631609,-0.2366818409984072,-0.6107113104156568,0.09966475329305782,0.20999123179509513,0.0,-1.093778093593439,0.9576107621921208
4.439946503344188,0.0,0.8877834516406912,0.0,2.858058336558875,2.4169699488436542,0.0,0.7797370766150634,-0.21407269313035932,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,1.1210337491950768,-0.32575314061741767,0.09958591954639415,0.14325601094634688,-0.2366818409984072,-0.6107113104156568,-1.0935378591696334,-0.1858854286730272,0.0,-0.3638460406908886,-0.2618120604514359
4.439946503344188,0.0,2.8852962178322463,0.0,2.858058336558875,0.0,0.0,0.425719351322993,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,-0.7268933506336174,-0.2366818409984072,-0.5296457856135786,0.24756171576217292,-0.29455745311525683,0.0,0.867914298582165,-0.4025146938333848
4.439946503344188,0.0,0.8877834516406912,1.9343564108158215,2.2864466692471,0.9667879795374617,0.0,0.7797370766150634,-0.21407269313035932,0.3046880751635111,-1.0004978132158282,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,-0.42178032581880803,-0.2366818409984072,-0.6107113104156568,0.13726567595469727,0.0,0.0,-0.27260453407806984,-0.35561381603940184
4.439946503344188,0.0,0.2219458629101728,0.9671782054079108,1.14322333462355,0.9667879795374617,0.0,-0.9903515498452886,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-1.2786215895680213,-0.32575314061741767,0.09958591954639415,0.2768460380274257,-0.2366818409984072,-0.6107113104156568,-0.1823421666692379,-0.3954671900973273,0.0,-1.0481573402870294,-0.07420854927550413
4.439946503344188,0.0,0.8877834516406912,1.9343564108158215,2.858058336558875,0.4833939897687308,0.0,0.7797370766150634,-0.21407269313035932,-0.3182582163262561,-1.776510715627597,-0.30420742660238315,0.5211199145043022,-0.32575314061741767,0.09958591954639415,-1.0188122986996782,-0.2366818409984072,1.8212544336466916,0.1673464140840088,0.5825810298827396,0.0,0.2748445055988429,0.3478993508703424
4.439946503344188,0.0,0.8877834516406912,0.9671782054079108,2.858058336558875,2.4169699488436542,0.0,0.7797370766150634,-0.21407269313035932,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,1.1210337491950768,-0.32575314061741767,0.09958591954639415,1.3241258799593385,-0.2366818409984072,-0.5296457856135786,-0.28762475012182825,0.652441617024173,0.0,-2.1886761729472646,-0.3087129382454189
4.439946503344188,0.0,0.8877834516406912,1.9343564108158215,2.858058336558875,0.4833939897687308,0.0,-2.0524047257215,-0.21407269313035932,-0.3182582163262561,-1.776510715627597,-0.30420742660238315,-1.2786215895680213,-0.32575314061741767,0.09958591954639415,-0.8370638914856674,-0.2366818409984072,-0.6107113104156568,-1.0659638492177643,-0.1237871289917531,0.0,-0.044500767546022876,-0.027307671481521176
4.439946503344188,0.0,0.8877834516406912,0.9671782054079108,4.001281671182425,0.9667879795374617,0.0,0.7797370766150634,-0.21407269313035932,0.3046880751635111,0.5515279916077096,-0.30420742660238315,1.1210337491950768,-0.32575314061741767,0.09958591954639415,-1.01320481608146,-0.2366818409984072,-0.6107113104156568,-0.9876285936726823,-0.04616425439016049,0.0,0.7310520386629368,-0.35561381603940184
4.439946503344188,0.0,0.8877834516406912,1.9343564108158215,2.858058336558875,1.9335759590749233,2.5561679296501603,0.7797370766150634,-0.21407269313035932,-0.3182582163262561,-1.776510715627597,-0.30420742660238315,1.1210337491950768,-0.32575314061741767,0.09958591954639415,0.17261283171231231,-0.2366818409984072,-0.5296457856135786,0.010675902993844516,-0.19364771613318646,0.0,0.3204652589052523,-0.4494155716273677
4.439946503344188,0.0,0.4438917258203456,0.9671782054079108,1.14322333462355,0.9667879795374617,0.0,0.425719351322993,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,1.6595852812962695,-0.2366818409984072,-0.5296457856135786,0.10217148147050045,-0.34113117787621244,0.0,1.0047765585013932,-0.4494155716273677
4.439946503344188,0.0,0.8877834516406912,0.9671782054079108,2.858058336558875,2.4169699488436542,0.0,-2.0524047257215,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-1.2786215895680213,2.331001060725081,0.09958591954639415,-0.48841041339998803,-0.2366818409984072,1.9023199584487698,-0.023791609445991627,-0.03063967946984197,0.0,0.5941897787437086,-0.07420854927550413
4.439946503344188,0.0,0.8877834516406912,2.9015346162237323,4.001281671182425,3.383757928381116,0.0,0.7797370766150634,-0.21407269313035932,0.9276343666532783,-0.22448491080405927,2.9004604639847855,1.7209475838858512,-0.32575314061741767,0.09958591954639415,-0.36372638812431457,-0.2366818409984072,-0.6107113104156568,-0.08959322410386063,0.0,0.0,-0.27260453407806984,-0.4494155716273677
4.439946503344188,0.0,0.0,0.0,4.001281671182425,2.4169699488436542,2.5561679296501603,0.425719351322993,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,-1.0158436314312098,-0.2366818409984072,-0.36751473600942197,1.201371787279093,-0.6050489515216273,0.0,0.7310520386629368,-0.4494155716273677
4.439946503344188,0.0,3.1072420807424193,0.0,2.858058336558875,0.0,0.0,-0.9903515498452886,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-1.2786215895680213,-0.32575314061741767,0.09958591954639415,0.2768460380274257,-0.2366818409984072,-0.6107113104156568,-0.1823421666692379,-0.4265163399379643,0.0,-1.0481573402870294,-0.12110942706948707
4.439946503344188,0.0,0.4438917258203456,0.9671782054079108,1.14322333462355,2.4169699488436542,0.0,0.425719351322993,-0.21407269313035932,0.3046880751635111,-1.776510715627597,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,1.6510091314095832,-0.2366818409984072,-0.5296457856135786,0.1673464140840088,-0.34113117787621244,0.0,1.0503973118078025,-0.3087129382454189
4.439946503344188,0.0,0.8877834516406912,1.9343564108158215,2.858058336558875,1.4501819693061926,0.0,-2.0524047257215,-5.210465099780001,-0.9412045078160233,-2.552523618039366,-0.30420742660238315,-1.2786215895680213,0.5598315931634152,0.09958591954639415,-0.1460241217699641,-0.2366818409984072,1.9023199584487698,-0.9412541223899936,0.5049581552811471,0.0,-1.3675026134318953,0.4886019842522913
0.0,4.439946503344176,0.8877834516406912,1.9343564108158215,1.14322333462355,2.900363938612385,2.5561679296501603,0.7797370766150634,-0.21407269313035932,0.3046880751635111,-1.0004978132158282,-0.30420742660238315,1.1210337491950768,-0.32575314061741767,0.09958591954639415,-0.002208685208605345,-0.2366818409984072,-0.6107113104156568,0.07710419969607417,-0.3799426151770087,0.0,-0.31822528738447925,-0.35561381603940184
4.439946503344188,0.0,2.6633503549220734,0.9671782054079108,2.858058336558875,0.4833939897687308,0.0,0.425719351322993,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,-0.06389099400900478,-0.2366818409984072,-0.5296457856135786,1.2113986999888635,0.12460606973334326,0.0,-0.18136302746525107,-0.4494155716273677
4.439946503344188,0.0,2.441404492011901,0.9671782054079108,2.858058336558875,0.9667879795374617,0.0,-0.9903515498452886,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,0.879485493526514,-0.2366818409984072,1.9023199584487698,0.7307335719642396,-0.4032294775574865,0.0,-0.8656743270613919,-0.35561381603940184
4.439946503344188,0.0,0.8877834516406912,1.9343564108158215,2.858058336558875,0.4833939897687308,0.0,-2.0524047257215,-0.21407269313035932,-0.3182582163262561,-1.776510715627597,-0.30420742660238315,-1.2786215895680213,2.331001060725081,0.09958591954639415,-0.721615719934118,-0.2366818409984072,1.9023199584487698,-0.8798392820426493,-0.11602484153159384,0.0,0.8222935452757556,-0.027307671481521176
4.439946503344188,0.0,1.997512766191555,0.9671782054079108,2.858058336558875,2.900363938612385,2.5561679296501603,-1.6983870004294295,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,0.4315465879065019,-0.2366818409984072,1.9023199584487698,-1.1123383205004531,-0.6128112389817866,0.0,0.1379822456796147,-0.3087129382454189
4.439946503344188,0.0,0.8877834516406912,2.9015346162237323,4.001281671182425,3.383757928381116,0.0,0.7797370766150634,-0.21407269313035932,0.9276343666532783,-0.22448491080405927,2.9004604639847855,1.7209475838858512,-0.32575314061741767,0.09958591954639415,-0.42178032581880803,-0.2366818409984072,-0.2864492112073437,0.13726567595469727,0.0,0.0,-0.27260453407806984,-0.35561381603940184
